GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,Unnamed: 10,SeriesFirstDown,Unnamed: 12,NextScore,Description,TeamWin,Unnamed: 16,Unnamed: 17,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2018121700,2018-12-17,3,14,1,NO,CAR,1,10,39,,0,,0,"(14:01) 9-D.BREES PASS DEEP LEFT TO 13-M.THOMAS PUSHED OB AT CAR 41 FOR 20 YARDS (24-J.BRADBERRY). PENALTY ON NO-13-M.THOMAS, UNNECESSARY ROUGHNESS, OFFSETTING, ENFORCED AT NO 39 - NO PLAY. PENALTY ON CAR-24-J.BRADBERRY, FACE MASK (15 YARDS), OFFSETTING.",0,,,2018,20,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,1,0,0,,39,OWN,1,NO,1,UNNECESSARY ROUGHNESS,0
2018121700,2018-12-17,3,14,30,NO,CAR,2,1,34,,1,,0,(14:30) 42-Z.LINE RIGHT GUARD TO NO 39 FOR 5 YARDS (25-E.REID; 54-S.THOMPSON).,0,,,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,34,OWN,0,,0,,0
2018121700,2018-12-17,3,15,0,NO,CAR,1,10,25,,0,,0,(15:00) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 34 FOR 9 YARDS (59-L.KUECHLY).,0,,,2018,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2018121700,2018-12-17,2,2,8,NO,CAR,1,10,49,,0,,0,(2:08) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 41-A.KAMARA TO CAR 47 FOR 4 YARDS (58-T.DAVIS).,0,,,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2018121700,2018-12-17,2,3,27,NO,CAR,3,10,43,,0,,0,(3:27) (SHOTGUN) 9-D.BREES PASS INCOMPLETE DEEP RIGHT TO 13-M.THOMAS (25-E.REID).,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2018121700,2018-12-17,2,3,31,NO,CAR,2,10,43,,0,,0,(3:31) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 10-T.SMITH (41-C.MUNNERLYN).,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2018121700,2018-12-17,2,3,38,NO,CAR,1,10,43,,0,,0,(3:38) 9-D.BREES PASS INCOMPLETE DEEP RIGHT TO 41-A.KAMARA (41-C.MUNNERLYN).,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,43,OWN,0,,0,,0
2018121700,2018-12-17,2,4,20,NO,CAR,1,10,33,,1,,0,(4:20) 9-D.BREES PASS SHORT MIDDLE TO 89-J.HILL TO NO 43 FOR 10 YARDS (26-D.JACKSON).,0,,,2018,10,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2018121700,2018-12-17,2,4,48,NO,CAR,2,1,44,,0,,0,"(4:48) (SHOTGUN) 22-M.INGRAM RIGHT TACKLE TO NO 48 FOR 4 YARDS (54-S.THOMPSON; 96-W.HORTON). PENALTY ON NO-75-A.PEAT, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED BETWEEN DOWNS.",0,,,2018,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,RIGHT TACKLE,44,OWN,1,NO,0,UNNECESSARY ROUGHNESS,15
2018121700,2018-12-17,2,5,23,NO,CAR,1,10,35,,0,,0,(5:23) 9-D.BREES PASS SHORT LEFT TO 22-M.INGRAM PUSHED OB AT NO 44 FOR 9 YARDS (59-L.KUECHLY).,0,,,2018,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2018121700,2018-12-17,2,6,2,NO,CAR,2,3,30,,1,,0,(6:02) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO NO 35 FOR 5 YARDS (59-L.KUECHLY).,0,,,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,30,OWN,0,,0,,0
2018121700,2018-12-17,2,6,42,NO,CAR,1,10,23,,0,,0,"(6:42) (SHOTGUN) 22-M.INGRAM RIGHT GUARD TO NO 30 FOR 7 YARDS (58-T.DAVIS, 91-B.COX).",0,,,2018,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,23,OWN,0,,0,,0
2018121700,2018-12-17,1,0,46,NO,CAR,1,10,25,,1,,0,"(:46) 9-D.BREES PASS DEEP RIGHT TO 82-B.WATSON TO CAR 32 FOR 43 YARDS (59-L.KUECHLY; 24-J.BRADBERRY). CAROLINA CHALLENGED THE RUNNER WAS NOT DOWN BY CONTACT RULING, AND THE PLAY WAS REVERSED. 9-D.BREES PASS DEEP RIGHT TO 82-B.WATSON TO CAR 47 FOR 28 YARDS (58-T.DAVIS).",0,,,2018,43,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,1,1,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018121700,2018-12-17,1,3,56,NO,CAR,1,10,49,,1,,0,(3:56) (SHOTGUN) 64-W.CLAPP REPORTED IN AS ELIGIBLE.  22-M.INGRAM RIGHT GUARD TO CAR 29 FOR 22 YARDS (58-T.DAVIS).,0,,,2018,22,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,49,OWN,0,,0,,0
2018121700,2018-12-17,1,7,38,NO,CAR,3,6,44,,0,,0,(7:38) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT MIDDLE TO 7-T.HILL.,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2018121700,2018-12-17,1,8,13,NO,CAR,2,14,36,,0,,0,(8:13) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 44 FOR 8 YARDS (54-S.THOMPSON).,0,,,2018,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2018121700,2018-12-17,1,8,44,NO,CAR,2,4,46,,0,,0,"(8:44) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 13-M.THOMAS TO CAR 48 FOR 6 YARDS (24-J.BRADBERRY). PENALTY ON NO-18-K.KIRKWOOD, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT NO 46 - NO PLAY.",0,,,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,46,OWN,1,NO,1,OFFENSIVE PASS INTERFERENCE,10
2018121700,2018-12-17,1,9,23,NO,CAR,1,10,40,,0,,0,(9:23) 41-A.KAMARA RIGHT TACKLE TO NO 46 FOR 6 YARDS (59-L.KUECHLY).,0,,,2018,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,40,OWN,0,,0,,0
2018121700,2018-12-17,1,10,2,NO,CAR,3,5,19,,1,,0,(10:02) (SHOTGUN) 9-D.BREES PASS DEEP LEFT TO 18-K.KIRKWOOD TO NO 40 FOR 21 YARDS (29-M.ADAMS).,0,,,2018,21,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,19,OWN,0,,0,,0
2018121700,2018-12-17,1,10,11,NO,CAR,2,5,19,,0,,0,(10:11) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 85-D.ARNOLD.,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,19,OWN,0,,0,,0
2018121700,2018-12-17,1,10,43,NO,CAR,1,10,14,,0,,0,"(10:43) 22-M.INGRAM UP THE MIDDLE TO NO 19 FOR 5 YARDS (96-W.HORTON, 58-T.DAVIS).",0,,,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,14,OWN,0,,0,,0
2018120907,2018-12-09,4,5,19,NO,TB,3,10,41,,1,,0,(5:19) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO TB 44 FOR 15 YARDS (90-J.PIERRE-PAUL).,0,,,2018,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2018120907,2018-12-09,4,5,23,NO,TB,2,10,41,,0,,0,(5:23) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 41-A.KAMARA.,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,41,OWN,0,,0,,0
2018120907,2018-12-09,4,5,32,NO,TB,1,10,41,,0,,0,(5:32) 22-M.INGRAM LEFT GUARD TO NO 41 FOR NO GAIN (50-V.VEA).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,41,OWN,0,,0,,0
2018120907,2018-12-09,4,10,28,NO,TB,2,10,47,,0,,0,(10:28) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO TB 48 FOR 5 YARDS (31-J.WHITEHEAD).,0,,,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,47,OWN,0,,0,,0
2018120907,2018-12-09,4,10,34,NO,TB,1,10,47,,0,,0,(10:34) 9-D.BREES PASS INCOMPLETE DEEP LEFT TO 10-T.SMITH (31-J.WHITEHEAD). HAND OFF TO 41 LATERAL BACK TO 9,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2018120907,2018-12-09,3,2,21,NO,TB,1,10,49,,1,,0,(2:21) 9-D.BREES PASS DEEP LEFT TO 11-T.LEWIS TO TB 31 FOR 20 YARDS (35-J.ELLIOTT).,0,,,2018,20,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2018120907,2018-12-09,3,11,26,NO,TB,3,1,39,,0,,0,(11:26) 65-M.OLA REPORTED IN AS ELIGIBLE.  22-M.INGRAM UP THE MIDDLE TO NO 39 FOR NO GAIN (97-V.CURRY).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,39,OWN,0,,0,,0
2018120907,2018-12-09,3,12,10,NO,TB,2,8,32,,0,,0,"(12:10) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO NO 39 FOR 7 YARDS (54-L.DAVID, 24-B.GRIMES).",0,,,2018,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2018120907,2018-12-09,3,12,50,NO,TB,1,10,30,,0,,0,"(12:50) 22-M.INGRAM RIGHT END TO NO 32 FOR 2 YARDS (50-V.VEA, 90-J.PIERRE-PAUL).",0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0
2018120907,2018-12-09,3,14,54,NO,TB,1,10,26,,0,,0,(14:54) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 13-M.THOMAS TO NO 30 FOR 4 YARDS (54-L.DAVID).,0,,,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2018120907,2018-12-09,2,3,5,NO,TB,1,10,47,,0,,0,"(3:05) 41-A.KAMARA RIGHT TACKLE TO TB 49 FOR 4 YARDS (54-L.DAVID). TAMPA BAY CHALLENGED THE RUNNER WAS DOWN BY CONTACT RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD WAS CONFIRMED. (TIMEOUT #1.)",0,,,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,1,0,,0,0,0,0,0,0,RIGHT TACKLE,47,OWN,0,,0,,0
2018120907,2018-12-09,2,3,44,NO,TB,2,1,43,,1,,0,(3:44) 42-Z.LINE UP THE MIDDLE TO NO 47 FOR 4 YARDS (90-J.PIERRE-PAUL).,0,,,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OWN,0,,0,,0
2018120907,2018-12-09,2,4,18,NO,TB,1,5,39,,0,,0,(4:18) 9-D.BREES PASS SHORT RIGHT TO 82-B.WATSON TO NO 43 FOR 4 YARDS (24-B.GRIMES).,0,,,2018,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2018120907,2018-12-09,2,11,17,NO,TB,1,10,36,,1,,0,"(11:17) 9-D.BREES PASS SHORT RIGHT TO 13-M.THOMAS TO TB 47 FOR 17 YARDS (24-B.GRIMES, 26-A.ADAMS) [93-G.MCCOY].",0,,,2018,17,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2018120907,2018-12-09,1,2,38,NO,TB,3,19,2,,0,,0,(2:38) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 18-K.KIRKWOOD TO NO 15 FOR 13 YARDS (26-A.ADAMS).,0,,,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,2,OWN,0,,0,,0
2018120907,2018-12-09,1,3,43,NO,TB,2,10,11,,0,,0,(3:43) 41-A.KAMARA RIGHT TACKLE TO NO 4 FOR -7 YARDS (94-C.NASSIB).,0,,,2018,-7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0
2018120907,2018-12-09,1,4,25,NO,TB,1,10,11,,0,,0,(4:25) 41-A.KAMARA RIGHT TACKLE TO NO 11 FOR NO GAIN (41-K.MINTER).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0
2018120907,2018-12-09,1,10,19,NO,TB,1,10,38,,1,,0,(10:19) 9-D.BREES PASS DEEP RIGHT TO 13-M.THOMAS TO TB 42 FOR 20 YARDS (41-K.MINTER).,0,,,2018,20,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2018120907,2018-12-09,1,11,0,NO,TB,3,8,30,,1,,0,(11:00) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 13-M.THOMAS TO NO 38 FOR 8 YARDS (30-J.SHAW) [50-V.VEA].,0,,,2018,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2018120907,2018-12-09,1,11,41,NO,TB,2,9,29,,0,,0,(11:41) 22-M.INGRAM UP THE MIDDLE TO NO 30 FOR 1 YARD (90-J.PIERRE-PAUL).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,29,OWN,0,,0,,0
2018120907,2018-12-09,1,12,14,NO,TB,1,10,28,,0,,0,(12:14) 41-A.KAMARA LEFT TACKLE TO NO 29 FOR 1 YARD (90-J.PIERRE-PAUL).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,28,OWN,0,,0,,0
2018112900,2018-11-29,4,10,40,NO,DAL,2,18,49,,0,,0,(10:40) 9-D.BREES PASS SHORT LEFT TO 22-M.INGRAM TO 50 FOR 1 YARD (55-L.VANDER ESCH).,0,,,2018,1,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2018112900,2018-11-29,4,12,53,NO,DAL,2,8,47,,0,,0,(12:53) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO 50 FOR 3 YARDS (38-J.HEATH).,0,,,2018,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2018112900,2018-11-29,4,13,29,NO,DAL,1,10,45,,0,,0,(13:29) 41-A.KAMARA RIGHT GUARD TO NO 47 FOR 2 YARDS (55-L.VANDER ESCH).,0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,45,OWN,0,,0,,0
2018112900,2018-11-29,4,14,5,NO,DAL,1,10,34,,1,,0,(14:05) 9-D.BREES PASS SHORT RIGHT TO 13-M.THOMAS TO NO 45 FOR 11 YARDS (24-C.AWUZIE).,0,,,2018,11,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2018112900,2018-11-29,3,3,45,NO,DAL,1,10,45,,0,,0,"(3:45) (SHOTGUN) 41-A.KAMARA UP THE MIDDLE TO 50 FOR 5 YARDS (92-D.ARMSTRONG, 54-J.SMITH).",0,,,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,45,OWN,0,,0,,0
2018112900,2018-11-29,3,3,51,NO,DAL,3,10,40,,0,,0,"(3:51) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT MIDDLE TO 13-M.THOMAS. PENALTY ON DAL-31-B.JONES, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT NO 40 - NO PLAY.",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,40,OWN,1,DAL,1,DEFENSIVE HOLDING,5
2018112900,2018-11-29,3,4,16,NO,DAL,2,10,40,,0,,0,"(4:16) 9-D.BREES PASS SHORT RIGHT TO 22-M.INGRAM TO NO 40 FOR NO GAIN (51-C.REID). PENALTY ON NO-74-J.BUSHROD, OFFENSIVE HOLDING, DECLINED.",0,,,2018,0,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,40,OWN,0,NO,0,OFFENSIVE HOLDING,0
2018112900,2018-11-29,3,4,21,NO,DAL,1,10,40,,0,,0,(4:21) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 18-K.KIRKWOOD (30-A.BROWN) [96-M.COLLINS].,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2018112900,2018-11-29,3,4,29,NO,DAL,1,10,23,,0,,0,"(4:29) 9-D.BREES PASS INCOMPLETE DEEP RIGHT TO 13-M.THOMAS. PENALTY ON DAL-31-B.JONES, DEFENSIVE PASS INTERFERENCE, 17 YARDS, ENFORCED AT NO 23 - NO PLAY.",0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,1,0,0,,23,OWN,1,DAL,1,DEFENSIVE PASS INTERFERENCE,17
2018112900,2018-11-29,3,4,52,NO,DAL,2,1,21,,1,,0,(4:52) 22-M.INGRAM RIGHT GUARD TO NO 23 FOR 2 YARDS (57-D.WILSON; 99-A.WOODS).,0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,21,OWN,0,,0,,0
2018112900,2018-11-29,3,5,47,NO,DAL,1,10,12,,0,,0,(5:47) 41-A.KAMARA RIGHT END PUSHED OB AT NO 17 FOR 5 YARDS (54-J.SMITH).,0,,,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,12,OWN,0,,0,,0
2018112900,2018-11-29,3,12,30,NO,DAL,1,10,47,,0,,0,(12:30) 22-M.INGRAM LEFT TACKLE TO DAL 46 FOR 7 YARDS (54-J.SMITH).,0,,,2018,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,47,OWN,0,,0,,0
2018112900,2018-11-29,3,13,13,NO,DAL,1,10,36,,1,,0,(13:13) 9-D.BREES PASS SHORT MIDDLE TO 13-M.THOMAS TO NO 47 FOR 11 YARDS (57-D.WILSON).,0,,,2018,11,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2018112900,2018-11-29,3,13,46,NO,DAL,3,1,34,,1,,0,(13:46) 9-D.BREES UP THE MIDDLE TO NO 36 FOR 2 YARDS (55-L.VANDER ESCH).,0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OWN,0,,0,,0
2018112900,2018-11-29,3,14,20,NO,DAL,2,6,29,,0,,0,(14:20) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 34 FOR 5 YARDS (55-L.VANDER ESCH).,0,,,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2018112900,2018-11-29,3,15,0,NO,DAL,1,10,25,,0,,0,(15:00) 41-A.KAMARA RIGHT END TO NO 29 FOR 4 YARDS (57-D.WILSON).,0,,,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0
2018112900,2018-11-29,2,0,7,NO,DAL,3,15,20,,0,,0,(:07) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO NO 25 FOR 5 YARDS (55-L.VANDER ESCH; 98-T.CRAWFORD).,0,,,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2018112900,2018-11-29,2,0,51,NO,DAL,1,10,25,,0,,0,(:51) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 28 FOR 3 YARDS (55-L.VANDER ESCH).,0,,,2018,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018112900,2018-11-29,2,14,10,NO,DAL,3,9,22,,0,,0,(14:10) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 41-A.KAMARA TO NO 26 FOR 4 YARDS (27-J.LEWIS).,0,,,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2018112900,2018-11-29,2,14,55,NO,DAL,2,10,21,,0,,0,(14:55) 41-A.KAMARA UP THE MIDDLE TO NO 22 FOR 1 YARD (99-A.WOODS; 90-D.LAWRENCE).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,21,OWN,0,,0,,0
2018112900,2018-11-29,2,15,0,NO,DAL,1,10,21,,0,,0,(15:00) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 22-M.INGRAM. SCREEN PASS.,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2018112900,2018-11-29,1,0,12,NO,DAL,2,3,16,,1,,0,(:12) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 85-D.ARNOLD TO NO 21 FOR 5 YARDS (38-J.HEATH).,0,,,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,16,OWN,0,,0,,0
2018112900,2018-11-29,1,0,49,NO,DAL,1,10,9,,0,,0,(:49) 41-A.KAMARA RIGHT END TO NO 16 FOR 7 YARDS (24-C.AWUZIE).,0,,,2018,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,9,OWN,0,,0,,0
2018112900,2018-11-29,1,5,22,NO,DAL,3,6,30,,0,,0,"(5:22) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 13-M.THOMAS (31-B.JONES). NEW ORLEANS CHALLENGED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1.)",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,1,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2018112900,2018-11-29,1,6,0,NO,DAL,2,6,30,,0,,0,(6:00) 22-M.INGRAM LEFT TACKLE TO NO 30 FOR NO GAIN (98-T.CRAWFORD; 90-D.LAWRENCE).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,30,OWN,0,,0,,0
2018112900,2018-11-29,1,6,34,NO,DAL,1,10,26,,0,,0,(6:34) 41-A.KAMARA LEFT TACKLE TO NO 30 FOR 4 YARDS (30-A.BROWN).,0,,,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,26,OWN,0,,0,,0
2018112900,2018-11-29,1,9,6,NO,DAL,3,10,22,,0,,0,(9:06) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 41-A.KAMARA [98-T.CRAWFORD].,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2018112900,2018-11-29,1,9,11,NO,DAL,2,10,22,,0,,0,"(9:11) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 13-M.THOMAS (24-C.AWUZIE). PASS INCOMPLETE ON A ""CORNER"" ROUTE.",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2018112900,2018-11-29,1,9,16,NO,DAL,1,10,22,,0,,0,"(9:16) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 18-K.KIRKWOOD (30-A.BROWN). PASS INCOMPLETE ON A ""CROSSING"" PATTERN.",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
